type,entryAt,entryYmd,amount,categoryId,accountId,memberId,memo,fixedItemId,autoFlag,starFlag,jsonProps,uuid,bookId,sortKey,deleteFlag,syncAt,createdAt,createdBy,updatedAt,updatedBy 
0,2018-09-17,20180917,42,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa34ef2b-6b4e-11eb-b544-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393132,0,,2021-02-09 03:46:31.361,,,
0,2018-09-16,20180916,90,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa34ef2c-6b4e-11eb-9c49-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393133,0,,2021-02-09 03:46:31.361,,,
0,2018-09-16,20180916,680,28c3608b-16d6-4a70-86f3-e865e0d97fdf,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,麻將,,0,0,,fa34ef2d-6b4e-11eb-840b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393134,0,,2021-02-09 03:46:31.361,,,
0,2018-09-16,20180916,150,b38b6058-6b6a-471b-97c2-79905aaa391b,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,截碼戰,,0,0,,fa34ef2e-6b4e-11eb-a8ab-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393135,0,,2021-02-09 03:46:31.361,,,
0,2018-09-16,20180916,150,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa34ef2f-6b4e-11eb-90aa-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393136,0,,2021-02-09 03:46:31.361,,,
0,2018-09-15,20180915,40,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa34ef30-6b4e-11eb-8154-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393137,0,,2021-02-09 03:46:31.361,,,
0,2018-09-13,20180913,28,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa34ef31-6b4e-11eb-a06a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393138,0,,2021-02-09 03:46:31.361,,,
0,2018-09-11,20180911,95,be8b7d33-c75e-4757-9e45-74a242d42ee3,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,音源3.5轉2RCA,,0,0,,fa34ef32-6b4e-11eb-ae94-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393139,0,,2021-02-09 03:46:31.361,,,
0,2018-09-11,20180911,120,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa34ef33-6b4e-11eb-a451-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393140,0,,2021-02-09 03:46:31.361,,,
0,2018-09-11,20180911,50,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa34ef34-6b4e-11eb-a9c4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393141,0,,2021-02-09 03:46:31.361,,,
0,2018-09-11,20180911,94,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,自己煮,,0,0,,fa34ef35-6b4e-11eb-9a52-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393142,0,,2021-02-09 03:46:31.361,,,
0,2018-09-10,20180910,125,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa351636-6b4e-11eb-be6b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393143,0,,2021-02-09 03:46:31.361,,,
0,2018-09-08,20180908,38,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa351637-6b4e-11eb-9ad7-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393144,0,,2021-02-09 03:46:31.361,,,
0,2018-09-08,20180908,500,2fd22268-e62e-4e4b-927f-a8daeeea13e2,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,衝浪,,0,0,,fa351638-6b4e-11eb-a436-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393145,0,,2021-02-09 03:46:31.361,,,
0,2018-09-08,20180908,90,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa351639-6b4e-11eb-917e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393146,0,,2021-02-09 03:46:31.361,,,
0,2018-09-08,20180908,80,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa35163a-6b4e-11eb-bfab-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393147,0,,2021-02-09 03:46:31.361,,,
0,2018-09-09,20180909,50,b92307c0-832e-462a-8e17-eca1727abb84,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,除役證明,,0,0,,fa35163b-6b4e-11eb-b0c4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393148,0,,2021-02-09 03:46:31.361,,,
0,2018-09-07,20180907,49,be8b7d33-c75e-4757-9e45-74a242d42ee3,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,手機架,,0,0,,fa35163c-6b4e-11eb-a880-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393149,0,,2021-02-09 03:46:31.361,,,
0,2018-09-07,20180907,20,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa35163d-6b4e-11eb-a1cf-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393150,0,,2021-02-09 03:46:31.361,,,
0,2018-09-07,20180907,245,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa35163e-6b4e-11eb-8086-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393151,0,,2021-02-09 03:46:31.361,,,
0,2018-09-07,20180907,300,d7af4f57-e7ee-4787-82fd-ec4beaee08be,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,足球對馬來西亞,,0,0,,fa35163f-6b4e-11eb-8de8-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393152,0,,2021-02-09 03:46:31.361,,,
0,2018-09-07,20180907,45,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa351640-6b4e-11eb-851c-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393153,0,,2021-02-09 03:46:31.361,,,
0,2018-09-07,20180907,85,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa351641-6b4e-11eb-9599-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393154,0,,2021-02-09 03:46:31.361,,,
0,2018-09-04,20180904,730,115d71f0-8719-413d-8ff8-e2583187db74,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,杜的生日蛋糕,,0,0,,fa351642-6b4e-11eb-85a0-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393155,0,,2021-02-09 03:46:31.361,,,
0,2018-09-05,20180905,160,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa351643-6b4e-11eb-87df-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393156,0,,2021-02-09 03:46:31.361,,,
0,2018-09-01,20180901,240,28c3608b-16d6-4a70-86f3-e865e0d97fdf,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,麻將,,0,0,,fa351644-6b4e-11eb-af23-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393157,0,,2021-02-09 03:46:31.361,,,
0,2018-08-29,20180829,1000,40b85df9-b583-47f5-8e9d-c6c0c5cd2eac,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,悠遊卡,,0,0,,fa351645-6b4e-11eb-bc1b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393158,0,,2021-02-09 03:46:31.361,,,
0,2018-08-31,20180831,280,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa353d4a-6b4e-11eb-9275-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393159,0,,2021-02-09 03:46:31.361,,,
0,2018-08-29,20180829,150,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa353d4b-6b4e-11eb-aae3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393160,0,,2021-02-09 03:46:31.361,,,
0,2018-08-27,20180827,500,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa353d4c-6b4e-11eb-aea4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393161,0,,2021-02-09 03:46:31.361,,,
0,2018-08-27,20180827,224,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa353d4d-6b4e-11eb-88fb-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393162,0,,2021-02-09 03:46:31.361,,,
0,2018-08-27,20180827,60,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa353d4e-6b4e-11eb-b00c-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393163,0,,2021-02-09 03:46:31.361,,,
0,2018-08-26,20180826,176,bfa17f14-866e-4403-b2df-a90811434b65,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,檸檬生啤酒,,0,0,,fa353d4f-6b4e-11eb-b594-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393164,0,,2021-02-09 03:46:31.361,,,
0,2018-08-26,20180826,100,40b85df9-b583-47f5-8e9d-c6c0c5cd2eac,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,悠遊卡,,0,0,,fa353d50-6b4e-11eb-bcb5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393165,0,,2021-02-09 03:46:31.361,,,
0,2018-08-26,20180826,995,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,鼎泰豐with Yu,,0,0,,fa353d51-6b4e-11eb-af38-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393166,0,,2021-02-09 03:46:31.361,,,
0,2018-08-26,20180826,50,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa353d52-6b4e-11eb-89dd-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393167,0,,2021-02-09 03:46:31.361,,,
0,2018-08-24,20180824,100,40b85df9-b583-47f5-8e9d-c6c0c5cd2eac,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,悠遊卡,,0,0,,fa353d53-6b4e-11eb-a002-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393168,0,,2021-02-09 03:46:31.361,,,
0,2018-08-20,20180820,200,40b85df9-b583-47f5-8e9d-c6c0c5cd2eac,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,悠遊卡,,0,0,,fa353d54-6b4e-11eb-b9de-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393169,0,,2021-02-09 03:46:31.361,,,
0,2018-08-21,20180821,65,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa353d55-6b4e-11eb-b3d2-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393170,0,,2021-02-09 03:46:31.361,,,
0,2018-08-21,20180821,90,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa353d56-6b4e-11eb-a6ab-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393171,0,,2021-02-09 03:46:31.361,,,
0,2018-08-20,20180820,65,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,兩杯,,0,0,,fa353d57-6b4e-11eb-a4c0-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393172,0,,2021-02-09 03:46:31.361,,,
0,2018-08-20,20180820,150,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa353d58-6b4e-11eb-b590-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393173,0,,2021-02-09 03:46:31.361,,,
0,2018-08-20,20180820,200,4915d61a-e6cf-46bd-992a-b6e1f531cf17,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,back to the stage 2018,,0,0,,fa353d59-6b4e-11eb-9c85-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393174,0,,2021-02-09 03:46:31.361,,,
0,2018-08-20,20180820,250,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa353d5a-6b4e-11eb-8f50-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393175,0,,2021-02-09 03:46:31.361,,,
0,2018-08-20,20180820,450,6e46a7ea-c94f-4b2c-bbf4-f3b0cc7beccf,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,剪頭髮,,0,0,,fa353d5b-6b4e-11eb-8837-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393176,0,,2021-02-09 03:46:31.361,,,
0,2018-08-18,20180818,150,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa353d5c-6b4e-11eb-81f5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393177,0,,2021-02-09 03:46:31.361,,,
0,2018-08-17,20180817,375,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,半,,0,0,,fa35645a-6b4e-11eb-9523-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393178,0,,2021-02-09 03:46:31.361,,,
0,2018-08-17,20180817,53,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa35645b-6b4e-11eb-97b4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393179,0,,2021-02-09 03:46:31.361,,,
0,2018-08-17,20180817,180,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa35645c-6b4e-11eb-835a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393180,0,,2021-02-09 03:46:31.361,,,
0,2018-08-12,20180812,30,9b068190-874f-4e27-84f2-01218b94aa44,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,街頭藝人,,0,0,,fa35645d-6b4e-11eb-ae65-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393181,0,,2021-02-09 03:46:31.361,,,
0,2018-08-12,20180812,50,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa35645e-6b4e-11eb-8da2-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393182,0,,2021-02-09 03:46:31.361,,,
0,2018-08-12,20180812,40,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa35645f-6b4e-11eb-97ab-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393183,0,,2021-02-09 03:46:31.361,,,
0,2018-08-12,20180812,305,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa356460-6b4e-11eb-a0a3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393184,0,,2021-02-09 03:46:31.361,,,
0,2018-08-11,20180811,340,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,詹昇烤肉,,0,0,,fa356461-6b4e-11eb-94b6-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393185,0,,2021-02-09 03:46:31.361,,,
0,2018-08-11,20180811,100,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa356462-6b4e-11eb-8810-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393186,0,,2021-02-09 03:46:31.361,,,
0,2018-08-10,20180810,180,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa356463-6b4e-11eb-9e43-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393187,0,,2021-02-09 03:46:31.361,,,
0,2018-08-10,20180810,160,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,半,,0,0,,fa356464-6b4e-11eb-addc-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393188,0,,2021-02-09 03:46:31.361,,,
0,2018-08-10,20180810,25,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,半,,0,0,,fa356465-6b4e-11eb-baa4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393189,0,,2021-02-09 03:46:31.361,,,
0,2018-08-03,20180803,60,71d10d08-6e11-4726-ad79-5e2db9cd224c,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,停車費,,0,0,,fa356466-6b4e-11eb-9ec7-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393190,0,,2021-02-09 03:46:31.361,,,
0,2018-08-07,20180807,170,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,半,,0,0,,fa356467-6b4e-11eb-9de4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393191,0,,2021-02-09 03:46:31.361,,,
0,2018-08-08,20180808,80,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa356468-6b4e-11eb-952c-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393192,0,,2021-02-09 03:46:31.361,,,
0,2018-08-05,20180805,250,275acfab-8558-4cac-8d09-c398e4480069,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,羽球,,0,0,,fa358b6e-6b4e-11eb-a039-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393193,0,,2021-02-09 03:46:31.361,,,
0,2018-08-05,20180805,135,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa358b6f-6b4e-11eb-9602-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393194,0,,2021-02-09 03:46:31.361,,,
0,2018-08-05,20180805,80,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa358b70-6b4e-11eb-a918-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393195,0,,2021-02-09 03:46:31.361,,,
0,2018-08-04,20180804,330,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa358b71-6b4e-11eb-a367-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393196,0,,2021-02-09 03:46:31.361,,,
0,2018-08-04,20180804,50,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa358b72-6b4e-11eb-a228-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393197,0,,2021-02-09 03:46:31.361,,,
0,2018-08-01,20180801,30,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa358b73-6b4e-11eb-9342-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393198,0,,2021-02-09 03:46:31.361,,,
0,2018-08-01,20180801,175,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa358b74-6b4e-11eb-a1e8-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393199,0,,2021-02-09 03:46:31.361,,,
0,2018-08-02,20180802,170,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa358b75-6b4e-11eb-92ab-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393200,0,,2021-02-09 03:46:31.361,,,
0,2018-08-03,20180803,170,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa358b76-6b4e-11eb-955d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393201,0,,2021-02-09 03:46:31.361,,,
0,2018-08-03,20180803,25,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa358b77-6b4e-11eb-b956-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393202,0,,2021-02-09 03:46:31.361,,,
0,2018-07-27,20180727,205,aa40811f-c385-4a5c-8aed-04026e311e84,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,電影 不可能的任務6,,0,0,,fa358b78-6b4e-11eb-bc6b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393203,0,,2021-02-09 03:46:31.361,,,
0,2018-07-27,20180727,45,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa358b79-6b4e-11eb-815f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393204,0,,2021-02-09 03:46:31.361,,,
0,2018-07-27,20180727,130,60200f80-34ce-41e6-b9fc-e8d7fc0ba068,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,濾紙,,0,0,,fa358b7a-6b4e-11eb-ba9c-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842393205,0,,2021-02-09 03:46:31.361,,,
